No,UHH
2635,67.98779515207337
2636,70.41573721123517
2637,70.81241855064536
2638,67.17845801012518
2639,70.81241855064536
2640,68.02843047442384
2641,67.16824401880865
2642,67.56122173548502
2643,67.87137340222435
2644,67.40815032830929
2645,66.93999201777333
2646,59.87529526510918
2647,68.42928717834242
2648,69.30369307727393
2649,69.22238063787543
2650,68.27380818288862
2651,66.59380922847816
2652,67.10102260576329
2653,67.10102260576329
2654,67.42817794113434
2655,68.50213999008076
2656,67.62102512884313
2657,71.0643394621154
2658,67.02782660986317
2659,70.56751480956754
2660,68.05083894557185
2661,67.41721744311454
2662,67.45220595428337
2663,67.38785343629776
2664,65.83948705084293
2665,51.077774611499365
2666,51.077774611499365
2667,64.6243456196188
2668,65.49205470520188
2669,60.94043476665691
2670,59.73321971800794
2671,62.33569411070738
2672,64.2976355418101
2673,60.142103423391156
2674,63.43084718568263
2675,55.44502702673053
2676,59.09336342505824
2677,59.10355763850245
2678,55.87894233498445
2679,59.123006639647116
2680,55.95647328851394
2681,56.456899813259895
2682,57.80976406334925
2683,56.00520781837615
2684,53.44586269834088
2685,56.61123223156235
2686,49.17733367001863
2687,55.22936055558889
2688,55.61223706500736
2689,55.11660321634482
2690,58.69914964566091
2691,58.69914964566091
2692,58.69914964566091
2693,58.69914964566091
2694,58.69914964566091
2695,58.57344558618111
2696,58.58904185840175
2697,58.7612365281237
2698,58.00418645468858
2699,57.69054117356356
2700,46.92176914565675
2701,50.48464712628398
2702,58.778466718831645
2703,58.778466718831645
2704,58.778466718831645
2705,58.778466718831645
2706,58.778466718831645
2707,58.668358931572484
2708,57.58886956083728
2709,57.34415977229148
2710,57.93338825628852
2711,58.32804903985416
2712,58.4025426020564
2713,58.359970253128886
2714,58.34147353866946
2715,58.91836420441903
2716,58.91836420441903
2717,58.91836420441903
2718,58.85555266359645
2719,58.71088151326165
2720,58.745444876337295
2721,57.6370600958254
2722,58.391664147004704
2723,59.051678907502826
2724,58.14551399624874
2725,57.72445939469273
2726,57.75983957616492
2727,59.76429857075788
2728,59.76429857075788
2729,59.77989484297853
2730,59.8102483124708
2731,59.76429857075788
2732,60.96821224871934
2733,54.871248166789854
2734,61.16014984920451
2735,59.160064017483045
2736,61.34780252045074
2737,64.99186626097428
2738,64.54867594007413
2739,64.54867594007413
2740,64.45396461138112
2741,64.30255454476381
2742,64.51452305293957
2743,55.20769925528101
2744,55.20769925528101
2745,61.28085006776518
2746,60.85507290038521
2747,59.7181072760044
2748,59.73476881246762
2749,60.068384605913145
2750,57.13421085086865
2751,59.77911806580853
2752,59.762764527629066
2753,59.782643389988614
2754,59.782643389988614
2755,59.782643389988614
2756,60.20482040388935
2757,59.782643389988614
2758,59.79823966220926
2759,58.45592901122028
2760,55.43985085238501
2761,59.84523754370463
2762,59.9460321607244
2763,59.9460321607244
2764,59.77911806580853
2765,59.77053828120478
2766,59.97492757050109
2767,60.352953793986174
2768,60.337357521765526
2769,60.474020958973334
2770,59.97492757050109
2771,59.97492757050109
2772,59.80801347558522
2773,59.80801347558522
2774,59.8867100849235
2775,60.38537742386019
2776,59.84377740646046
2777,59.84377740646046
2778,59.8593736786811
2779,60.32256588303758
2780,60.261194078434166
2781,60.5276822822057
2782,58.41092139256651
2783,58.48176309140821
2784,58.62080240072824
2785,58.62080240072824
2786,60.52819071614974
2787,60.43679310994127
2788,59.595050052660696
2789,60.12261280137408
2790,59.614928915020265
2791,59.3138635393465
2792,59.76319836408201
2793,59.76319836408201
2794,59.614928915020265
2795,59.614928915020265
2796,59.63052518724091
2797,59.65618406913256
2798,58.256522803121115
2799,44.27765327531939
2800,65.79512319554559
2801,61.29833693863609
2802,64.00096648089965
2803,62.4208961386508
2804,60.17746092518999
2805,62.94515797183677
2806,64.2384666365025
2807,62.830433510973606
2808,55.955027026730534
2809,55.64782803354553
2810,55.44502702673053
2811,55.156361366878876
2812,55.890927279988084
2813,56.236019020933306
2814,55.815922626461
2815,55.85788028289725
2816,56.34001902093331
2817,56.27398566467472
2818,55.985656394283154
2819,56.14864136075168
2820,56.14864136075168
2821,55.86031209036012
2822,55.86950097591349
2823,56.189581859791986
2824,55.88652300489454
2825,55.88652300489454
2826,56.189581859791986
2827,56.189581859791986
2828,55.93797931034852
2829,55.93797931034852
2830,55.93797931034852
2831,55.93797931034852
2832,55.568341094099715
2833,55.568341094099715
2834,55.568341094099715
2835,55.568341094099715
2836,56.018273427995574
2837,55.37897609124961
2838,55.140834358966146
2839,54.244596469872114
2840,54.133410786692885
2841,55.140834358966146
2842,54.60881325308889
2843,54.808086885351734
2844,54.808086885351734
2845,54.68464658642223
2846,54.63990506716991
2847,54.316999060110255
2848,54.982444018915515
2849,53.41181155920332
2850,53.41181155920332
2851,53.72752584491761
2852,51.65755421266857
2853,51.68301984459763
2854,53.01428624335313
2855,51.839756686702884
2856,54.9939449973891
2857,53.01428624335313
2858,52.82702537378792
2859,53.01428624335313
2860,51.65249581713767
2861,52.82702537378792
2862,54.91841140055115
2863,54.94686009165675
2864,52.87245956646092
2865,54.770134863584516
2866,52.457652177858705
2867,52.525130473358516
2868,54.770134863584516
2869,52.57010995352268
2870,52.57010995352268
2871,54.770134863584516
2872,52.57010995352268
2873,51.948854785614124
2874,49.840472186602064
2875,51.61296210957968
2876,51.61296210957968
2877,49.62266073879062
2878,51.61296210957968
2879,51.61296210957968
2880,51.61296210957968
2881,50.138644394361656
2882,51.846976151043826
2883,51.559138084942305
2884,50.138644394361656
2885,52.736449071936796
2886,52.736449071936796
2887,54.135615908188804
2888,54.21200317202633
2889,54.21200317202633
2890,54.21200317202633
2891,59.23477556341502
2892,59.23477556341502
2893,57.79374199004549
2894,55.71031518030354
2895,53.9726176799901
2896,56.6137808435821
2897,47.33136232570496
2898,48.01237182032979
2899,48.32641943937742
2900,47.425648039990676
2901,48.85060197905996
2902,48.91943055048852
2903,47.49447661141924
2904,48.744279035337016
2905,47.34392800892269
2906,47.80721875160715
2907,47.95700103999943
2908,45.90022257480163
2909,47.95700103999943
2910,46.79729696264234
2911,51.16515448818548
2912,50.24772493558329
2913,51.41842108100547
2914,50.12404073586354
2915,50.09070903310534
2916,50.09070903310534
2917,50.26435319481841
2918,51.55873353996035
2919,51.55873353996035
2920,51.55873353996035
2921,49.13858419127269
2922,48.29041284097571
2923,48.253927246656005
2924,48.29041284097571
2925,51.630574106375455
2926,48.253927246656005
2927,48.29041284097571
2928,51.630574106375455
2929,48.29041284097571
2930,48.253927246656005
2931,48.29041284097571
2932,48.1866737681321
2933,51.630574106375455
2934,48.1866737681321
2935,48.29041284097571
2936,48.1866737681321
2937,48.1866737681321
2938,51.630574106375455
2939,48.29041284097571
2940,48.29041284097571
2941,51.66449784482149
2942,48.29041284097571
2943,48.1866737681321
2944,48.1866737681321
2945,51.610316026639666
2946,48.169162840975716
2947,51.74727562259926
2948,47.93222137149217
2949,51.0323860832751
2950,47.51738188664301
2951,50.77322607587656
2952,49.429952989424855
2953,47.29767497110344
2954,47.32774970203808
2955,50.940379705478705
2956,47.390581509818404
2957,47.76467269263831
2958,51.00268658967102
2959,47.6373290066046
2960,48.152507967418735
2961,50.41484807355492
2962,47.30406466631268
2963,49.70071530277376
2964,50.88278004705165
2965,48.18368700795303
2966,48.71185716042439
2967,49.375936619803106
2968,49.375936619803106
2969,49.385936619803104
2970,49.250994154229645
2971,48.71836073804077
2972,57.91524929044509
2973,58.93117323743072
2974,58.898132436631634
2975,58.93117323743072
2976,58.93117323743072
2977,58.93117323743072
2978,58.993553391634705
2979,57.770314886237145
2980,55.00677828538262
2981,59.03002207285261
2982,59.010490310601455
2983,59.010490310601455
2984,59.010490310601455
2985,59.010490310601455
2986,59.010490310601455
2987,58.900382523342294
2988,59.00683156943318
2989,57.81800626832829
2990,58.62232829840032
2991,58.359970253128886
2992,58.34147353866946
2993,59.0553376486711
2994,58.88641527150962
2995,59.150387796188845
2996,59.08845158561307
2997,59.150387796188845
2998,59.8773051696162
2999,59.150387796188845
3000,59.150387796188845
3001,59.8773051696162
3002,59.8773051696162
3003,59.005716645854044
3004,58.94290510503144
3005,58.611663309652755
3006,57.94007434180081
3007,58.97746846810709
3008,58.96187219588644
3009,58.97746846810709
3010,58.34578047215873
3011,59.54104047731647
3012,57.869083687595214
3013,57.75806379924238
3014,59.051678907502826
3015,58.391664147004704
3016,59.051678907502826
3017,58.391664147004704
3018,56.758694315454
3019,56.57570919141849
3020,48.889899944617454
3021,64.90799591257576
3022,56.28118427136198
3023,56.24627479185481
3024,55.898874044073445
3025,56.15444311766447
3026,56.076189256908066
3027,56.050390938976314
3028,56.076189256908066
3029,55.794821865385295
3030,55.794821865385295
3031,55.763070251898355
3032,55.52848973143594
3033,55.8245867074646
3034,55.798788389532845
3035,55.798788389532845
3036,55.52848973143594
3037,55.17553112834702
3038,56.24254934415428
3039,56.27130226608041
3040,56.28280324455399
3041,56.351586460929646
3042,55.9070894131944
3043,56.321140216722796
3044,56.321140216722796
3045,55.87664316898754
3046,55.87664316898754
3047,56.070300594357064
3048,55.859657667420144
3049,55.6265562938683
3050,55.69162102708726
3051,55.6374264179559
3052,56.03584066725155
3053,55.6374264179559
3054,55.63316327245763
3055,55.94961595901492
3056,54.00910919992112
3057,54.12039717534009
3058,53.6883466938591
3059,53.6273379933054
3060,53.52347903739418
3061,53.28885212028027
3062,53.525962043166004
3063,53.3082882510521
3064,53.3082882510521
3065,53.43353762647195
3066,53.3082882510521
3067,53.506329549211195
3068,53.35365660433416
3069,53.42287451201721
3070,53.35365660433416
3071,53.47315378688247
3072,53.55169790249325
3073,53.35365660433416
3074,53.55169790249325
3075,53.524944425881365
3076,54.03046409191322
3077,53.524944425881365
3078,53.46720637443991
3079,63.38601836973168
3080,62.58899408117853
3081,51.37814076254326
3082,50.74584744311928
3083,51.37814076254326
3084,51.89084113302108
3085,51.89084113302108
3086,50.1883099827525
3087,50.51470054933576
3088,52.15960333915591
3089,52.15960333915591
3090,50.612539002960354
3091,50.612539002960354
3092,51.0108741016282
3093,52.15960333915591
3094,50.943620623104295
3095,52.081784422912804
3096,52.06152634317702
3097,50.58216960520125
3098,50.89206990666387
3099,52.06152634317702
3100,50.55966960520125
3101,51.961623072163675
3102,50.37928555023444
3103,50.95327883404817
3104,50.08474566051051
3105,50.556415848692126
3106,50.08474566051051
3107,50.556415848692126
3108,50.08474566051051
3109,51.45090842516885
3110,50.04108996468091
3111,50.18724381083475
3112,50.74408710266475
3113,51.51047364256016
3114,51.51047364256016
3115,49.86343104682368
3116,51.709354180177236
3117,50.38260874126215
3118,48.755357603358554
3119,48.892822792741256
3120,50.32838538375303
3121,48.96529898321745
3122,47.922286936628026
3123,59.81819318267803
3124,59.9963221625277
3125,59.9963221625277
3126,60.01191843474834
3127,60.15660278823293
3128,60.69832154641033
3129,60.15660278823293
3130,58.998144769779394
3131,58.93769538503548
3132,60.07340810729249
3133,60.07340810729249
3134,60.07340810729249
3135,60.69151127410501
3136,60.089004379513135
3137,60.20145012630257
3138,60.20145012630257
3139,59.16161164270793
3140,66.19712979527816
3141,57.176029647095326
3142,57.65868552558866
3143,56.92442709765186
3144,58.88240947786673
3145,55.403576699127576
3146,65.87037351166683
3147,65.211189495644
3148,50.524343496936375
3149,51.0731009923845
3150,51.205176981784206
3151,50.931796797420176
3152,52.12375323393332
3153,65.64644118867031
3154,64.23893772979686
3155,64.32524010894693
3156,64.88165677555452
3157,64.68208555978875
3158,63.075286375826444
3159,62.70619381684278
3160,53.581103122468804
3161,61.16014984920451
3162,60.01014984920451
3163,64.55854140025004
3164,64.97047232158033
3165,65.05289002493024
3166,58.88972179027279
3167,64.81986686481753
3168,57.81443460587172
3169,57.81443460587172
3170,64.61738147464453
3171,57.860998706255835
3172,64.39943962736724
3173,57.2508911808711
3174,57.964716654973785
3175,64.37172981865257
3176,55.70871876117653
3177,55.05871876117652
3178,55.05871876117652
3179,54.693043611584855
3180,54.94871876117652
3181,55.50648149685041
3182,55.50648149685041
3183,55.50648149685041
3184,55.2365470916815
3185,56.0391100235158
3186,56.0391100235158
3187,55.690066466399905
3188,55.67533688189402
3189,55.564722162476876
3190,55.564722162476876
3191,55.84773236333418
3192,55.84773236333418
3193,56.10450619570782
3194,55.80676641034463
3195,55.78974438136357
3196,56.10450619570782
3197,55.80676641034463
3198,56.10450619570782
3199,55.80676641034463
3200,56.10450619570782
3201,55.78974438136357
3202,55.80676641034463
3203,56.10450619570782
3204,56.10450619570782
3205,55.85290364626435
3206,55.85290364626435
3207,55.85290364626435
3208,55.57706945144208
3209,55.87480923680527
3210,55.87480923680527
3211,55.57706945144208
3212,55.87480923680527
3213,55.57706945144208
3214,55.57706945144208
3215,55.28824145967571
3216,55.87480923680527
3217,55.55864449817946
3218,55.47648255954226
3219,54.99404813966235
3220,54.92227044100315
3221,54.50296031442087
3222,54.50296031442087
3223,55.19021015168021
3224,54.377178008678456
3225,55.00430106077112
3226,54.377178008678456
3227,54.50356568665942
3228,55.2017111301538
3229,54.68576816069373
3230,55.2017111301538
3231,54.38362059162113
3232,54.49850729112852
3233,54.56905478429413
3234,54.97790099634922
3235,55.188633754969906
3236,55.188633754969906
3237,54.5179650407044
3238,54.27227695234218
3239,54.29214313201373
3240,54.29214313201373
3241,54.213819197712546
3242,54.2820859150185
3243,54.6940076705641
3244,54.213819197712546
3245,54.97790099634922
3246,54.28129749321235
3247,54.97790099634922
3248,54.32627697337651
3249,54.87307221334362
3250,54.415824733580784
3251,54.268969894871105
3252,54.268969894871105
3253,50.91322310613245
3254,50.91322310613245
3255,50.86482256849804
3256,50.91322310613245
3257,50.86482256849804
3258,48.78977331600751
3259,48.78977331600751
3260,49.102492955635526
3261,49.477869022493095
3262,49.477869022493095
3263,50.99671569508902
3264,51.327215533485926
3265,51.05147438640149
3266,51.27415064855546
3267,51.33862972863304
3268,51.511746611749935
3269,51.511746611749935
3270,53.61413061258056
3271,53.30255120873643
3272,51.59390592950123
3273,52.236308797303565
3274,59.849602724028884
3275,60.907479077169825
3276,60.907479077169825
3277,61.25285726613305
3278,61.379505281170616
3279,61.287904597071616
3280,61.14082916482591
3281,61.28902360927035
3282,61.48120266302927
3283,61.28902360927035
3284,61.48120266302927
3285,61.50379479138327
3286,61.07801762400331
3287,61.418391122206685
3288,61.07801762400331
3289,61.418391122206685
3290,61.09361389622395
3291,61.401640131508394
3292,61.418391122206685
3293,61.09361389622395
3294,61.07822402728282
3295,61.45156120338691
3296,61.18068469240168
3297,59.420076291556406
3298,50.1817920663308
3299,50.1817920663308
3300,50.1817920663308
3301,48.603805382717894
3302,50.464931248704936
3303,50.123975873823376
3304,48.29144640441553
3305,47.96536797304297
3306,47.88476383671662
3307,47.95660440313172
3308,49.0922374947776
3309,49.0922374947776
3310,49.0922374947776
3311,47.598037185421816
3312,47.35412210570163
3313,47.270903812714835
3314,49.16870252931234
3315,49.46607534695923
3316,49.48056830994554
3317,49.71003582456213
3318,51.170062836724775
3319,49.421033711771614
3320,49.421033711771614
3321,49.421033711771614
3322,49.421033711771614
3323,49.338525749992314
3324,51.170062836724775
3325,49.338525749992314
3326,51.170062836724775
3327,49.421033711771614
3328,49.421033711771614
3329,49.22943118258789
3330,49.421033711771614
3331,49.421033711771614
3332,49.421033711771614
3333,49.22943118258789
3334,49.22943118258789
3335,51.20398657517081
3336,49.421033711771614
3337,49.39853371177161
3338,49.39853371177161
3339,51.20398657517081
3340,49.39853371177161
3341,49.20693118258789
3342,51.20398657517081
3343,49.39853371177161
3344,51.20398657517081
3345,49.39853371177161
3346,51.20398657517081
3347,50.54884959496158
3348,48.915638889354796
3349,48.915638889354796
3350,49.162544425027455
3351,49.811672736693254
3352,49.75446776774915
3353,48.73976441534214
3354,48.95836183407433
3355,49.75446776774915
3356,49.75446776774915
3357,48.65317578657959
3358,48.441841716644575
3359,49.83064260245847
3360,48.79146242070032
3361,49.429824044523585
3362,47.895514984014746
3363,48.4012550677546
3364,49.36282404452358
3365,48.09013384213865
3366,49.298314697519274
3367,48.76472082378675
3368,48.76930863740682
3369,48.76930863740682
3370,49.772578364290275
3371,48.29890088526029
3372,59.799287801991724
3373,59.9460321607244
3374,59.88496309733746
3375,60.00601531564585
3376,60.00601531564585
3377,60.025894178005395
3378,60.025894178005395
3379,60.025894178005395
3380,60.01378906922156
3381,60.095090859794844
3382,60.095090859794844
3383,60.29608025184195
3384,59.518127891529794
3385,58.29915083575337
3386,58.499676088278626
3387,59.23862169356161
3388,58.945829628528216
3389,56.15282640476235
3390,55.570581331429885
3391,60.02236885382531
3392,60.00601531564585
3393,60.54543025476694
3394,60.025894178005395
3395,60.025894178005395
3396,60.025894178005395
3397,60.041490450226036
3398,60.041490450226036
3399,60.041490450226036
3400,60.01378906922156
3401,60.61227718139585
3402,60.12732946649
3403,59.09322175546834
3404,58.32825233043391
3405,58.61957836833044
3406,58.49497919043174
3407,58.49497919043174
3408,58.49497919043174
3409,60.08219424745685
3410,59.66418321176841
3411,60.026613163032856
3412,60.337357521765526
3413,60.337357521765526
3414,60.369581509223195
3415,60.353985237002554
3416,60.390334120366944
3417,60.374737848146296
3418,60.329265056980006
3419,59.91385850711415
3420,59.91385850711415
3421,59.91385850711415
3422,60.05633990337979
3423,60.37507012936886
3424,60.48002877840072
3425,60.44904365584238
3426,60.52657460937189
3427,60.12996087294027
3428,60.59402587637298
3429,60.12996087294027
3430,60.6087493495174
3431,60.12996087294027
3432,60.6087493495174
3433,60.14983973529982
3434,60.6087493495174
3435,60.6404804022847
3436,60.628628211876965
3437,60.087028194477234
3438,60.087028194477234
3439,60.623626965327524
3440,60.087028194477234
3441,60.565816671054364
3442,60.087028194477234
3443,60.10262446669788
3444,60.10262446669788
3445,60.565816671054364
3446,60.565816671054364
3447,60.51054542293019
3448,60.51054542293019
3449,60.15622487626669
3450,60.61227718139585
3451,60.3033533919525
3452,58.41092139256651
3453,58.6434631649636
3454,59.31305205424526
3455,59.37459967329288
3456,58.97294407894443
3457,58.84272903885098
3458,59.899194049002496
3459,48.603805382717894
3460,64.32590479390912
3461,56.09820719576188
3462,56.28916452079791
3463,56.20896157233597
3464,56.26616346259686
3465,56.05908791325068
3466,55.890477533482134
3467,55.85452302297592
3468,56.12276155245139
3469,55.75047084428777
3470,56.00603991787878
3471,56.12276155245139
3472,56.00603991787878
3473,55.71871923080082
3474,56.12276155245139
3475,55.75443736843531
3476,55.87115900300792
3477,55.75443736843531
3478,55.50604430087933
3479,55.77634295897623
3480,55.893064593548836
3481,55.689874926882815
3482,55.42862670913538
3483,55.24827846765142
3484,55.5339688237642
3485,55.965791455836346
3486,55.887495782575186
3487,56.22227406862784
3488,56.272112019270224
3489,56.272112019270224
3490,55.911868101288526
3491,56.272112019270224
3492,56.272112019270224
3493,56.02127239690451
3494,56.272112019270224
3495,55.911868101288526
3496,56.272112019270224
3497,55.6374264179559
3498,55.643763611259565
3499,55.63640187611785
3500,55.627381335247684
3501,55.6374264179559
3502,55.84992667608883
3503,55.728126605841204
3504,53.6273379933054
3505,53.522585561828826
3506,53.56866560415945
3507,53.44740497975194
3508,53.28885212028027
3509,53.28885212028027
3510,53.46513931972151
3511,55.69375209361401
3512,53.278031596742245
3513,53.278031596742245
3514,53.278031596742245
3515,53.30049444407193
3516,53.3233999500243
3517,53.48005465551073
3518,53.3233999500243
3519,53.459160494664076
3520,53.286647471161984
3521,53.41367064035022
3522,53.49470512310884
3523,53.49470512310884
3524,53.49470512310884
3525,51.89806572842197
3526,51.94087633280132
3527,51.11809501198844
3528,60.52819071614974
3529,60.26350704710216
3530,60.64298684286107
3531,60.69348693180334
3532,60.29898218168235
3533,60.72879823732023
3534,49.89529047985235
3535,50.773801829084185
3536,50.773801829084185
3537,52.45159026494143
3538,51.83503564048746
3539,52.28858573947345
3540,52.28858573947345
3541,49.88182976366854
3542,50.48165944537865
3543,49.62144633012265
3544,50.61623515703553
3545,50.61623515703553
3546,50.08899464051222
3547,50.08899464051222
3548,50.08899464051222
3549,50.0586252427531
3550,51.58252108444483
3551,51.58252108444483
3552,50.23179102261597
3553,50.235306696883946
3554,50.23179102261597
3555,51.58252108444483
3556,51.199668535064944
3557,49.80100619513406
3558,50.00502884277612
3559,50.369744129907794
3560,49.37086471825346
3561,49.37086471825346
3562,49.65029873713297
3563,49.284276089490916
3564,49.83211459748331
3565,49.966658757479316
3566,49.83531406780372
3567,49.8808151627072
3568,49.674132216115666
3569,49.674132216115666
3570,50.02160059691411
3571,50.02160059691411
3572,50.0473148826284
3573,49.38875670358429
3574,59.71724862236909
3575,59.85465437885694
3576,59.838300840677476
3577,60.487718211638295
3578,59.85465437885694
3579,59.858179703037024
3580,59.858179703037024
3581,59.858179703037024
3582,59.873775975257665
3583,60.51995681833347
3584,59.55152861461716
3585,58.61345969148227
3586,58.59349305051169
3587,59.74614403214578
3588,60.16155058201165
3589,60.39810219608601
3590,59.919313719508885
3591,70.3233165532807
3592,67.02103739414656
3593,57.7714476387551
3594,58.51871325574925
3595,58.72168872968995
3596,57.410697900839324
3597,57.17980523376532
3598,57.17980523376532
3599,57.90405381953103
3600,57.23626627272636
3601,58.99690082730145
3602,60.116050890256226
3603,59.9869807842494
3604,58.76513876383436
3605,59.87010762402566
3606,59.87010762402566
3607,58.76513876383436
3608,58.79761779458925
3609,58.79761779458925
3610,59.05748920143566
3611,59.16673482722221
3612,59.84457421802547
3613,59.62014345450991
3614,56.2110385159526
3615,55.912445452062265
3616,55.94222102344477
3617,55.98387095170876
3618,55.86784930198331
3619,54.96237651268803
3620,66.1867507036648
3621,52.599346839306484
3622,51.6439894637225
3623,51.884909574488205
3624,51.66500605493691
3625,50.369839591693946
3626,50.07288015071238
3627,50.36154335549869
3628,49.81061740541817
3629,49.7649169207744
3630,49.0430526663446
3631,50.233940696311784
3632,62.9455851044675
3633,64.71072312591174
3634,64.69148650895126
3635,64.87420607151455
3636,64.69276307639515
3637,64.91796940507153
3638,65.12511886233118
3639,64.96980249820484
3640,64.96980249820484
3641,65.08592635038674
3642,64.64365775806729
3643,64.64365775806729
3644,64.92992687860422
3645,65.15955693651266
3646,65.93095233382579
3647,65.97546967215756
3648,65.77946401572736
3649,65.65436901827597
3650,64.38917251690764
3651,64.74217822180618
3652,64.85060213663009
3653,66.49721915418547
3654,65.03832747761857
3655,65.97577235907532
3656,64.30093643726129
3657,66.37912195537984
